2008.0,0.931841342556,0.692918686798,0.448077722782,0.444365537399,0.239844696893,0.41058465431,0.523209435485,0.451892208218,0.491321148793,0.56529560198,0.447124584785,0.389170806066
2008.0,0.858499763443,0.654878884096,0.544797211412,0.468713513529,0.225977139804,0.454121865789,0.493969479795,0.496667130431,0.517833469869,0.529927607678,0.389386262368,0.437915479605
2008.0,0.837630728849,0.58975691756,0.488153189052,0.464541284522,0.232715558533,0.372088255906,0.497523416798,0.455442488016,0.503547855697,0.52748330379,0.454355945935,0.407295425394
2008.0,0.913744773728,0.718487065701,0.454699650174,0.413386623303,0.294090862542,0.382446965536,0.460212313968,0.456650187769,0.535305556021,0.562723900628,0.377693748636,0.402652874833
2008.0,0.827298486696,0.853990022878,0.569274338753,0.530364148408,0.324667407524,0.442134208985,0.43712882354,0.453477355519,0.565472217758,0.70765404629,0.462216526535,0.495579554782
2008.0,0.770409470924,0.643267165291,0.391228547118,0.483438727393,0.261798905931,0.415791603179,0.475458678734,0.385447648268,0.547271425244,0.720817675792,0.40904970323,0.42084826206
2008.0,0.820952767769,0.594595015817,0.46197871197,0.456638157867,0.281637879668,0.426076837519,0.48074913964,0.5280519878,0.546631446453,0.521603088633,0.46554845889,0.492186322271
2008.0,0.814020622299,0.7277299972,0.378348832585,0.689231813036,0.316080571958,0.642489159946,0.55184627671,0.520353205287,0.57281023738,0.642759571918,0.0149798190184,0.483767588812
2008.0,0.819010275831,0.721787845133,0.374865493699,0.694049612983,0.314418033804,0.627488771343,0.550843375554,0.526703945083,0.572358938305,0.643025661537,0.0,0.481124672453
2008.0,0.881389529233,0.656647463481,0.468619904457,0.426098856708,0.251592655204,0.424924091862,0.521888501447,0.424069546559,0.518339347685,0.602517254301,0.256352085805,0.323408021237
2008.0,0.888466135277,0.755908869606,0.466451632931,0.457217316828,0.265606146317,0.468705894416,0.472428119813,0.462838407765,0.475501628513,0.576578001132,0.324778479896,0.431366508514
2008.0,0.852421137157,0.607126450003,0.476697744027,0.45842754122,0.290742783713,0.397852447903,0.43829302275,0.320269374639,0.584549536532,0.395580088657,0.567839026393,0.43552779816
2008.0,0.858784269838,0.608983005782,0.400661132161,0.399501819178,0.277059004374,0.300984258654,0.55284221294,0.490747459787,0.567669264472,0.559665697095,0.49620303584,0.45341208108
2001.0,0.462933599396,0.574877129562,0.308548197376,0.377325777598,0.328500074583,0.671018227097,0.290345288315,0.349817526563,0.592418021128,0.491062079605,0.50609647928,0.467549880096
2008.0,0.53676889521,0.524872391572,0.303960659078,0.384358068325,0.374391827091,0.599775443187,0.353680953217,0.285876742468,0.609274656258,0.412305864203,0.539978414709,0.58705784521
2003.0,0.257011059205,0.0990204074023,0.327038870974,0.340059812226,0.573497820929,0.286695274135,0.432372596392,0.881782126154,0.526622844511,0.934722834941,0.595112825442,0.377870878186
2003.0,0.287814762792,0.114208716213,0.213015508502,0.432422955154,0.487896741631,0.0325394301061,0.536683827281,0.486081828554,0.492763476643,0.493066388862,0.581420752652,0.585091046528
2003.0,0.297445304259,0.145921480527,0.0967960499168,0.563477747716,0.464344449979,0.191361085658,0.366375417523,0.301864696805,0.765476992656,0.815613680395,0.442296424528,0.268872240027
2003.0,0.386651548585,0.412528575162,0.617543384895,0.490924782772,0.381587360314,0.398055647899,0.183403381265,0.44916269203,0.792338641428,0.688173695065,0.575571942496,0.0418006960346
2003.0,0.450899714684,0.498659899781,0.499604441673,0.57624208976,0.4186393034,0.419271147984,0.573110672849,0.213306852058,0.478266852389,0.0,0.596057764743,0.481192499857
2003.0,0.15094952783,0.287789846117,0.121144784879,0.277165089921,0.403094097602,0.13068478317,0.264515407903,0.58892784485,0.565589570959,0.562565608864,0.425007321281,0.358690523355
2003.0,0.252945070399,0.0622214921837,0.0940022117927,0.0764506001262,0.425903898055,0.0727962964535,0.290857522518,0.544378111308,0.51311736781,0.435697168089,0.616148160088,0.476147885696
2003.0,0.273519542769,0.129256112976,0.263832712891,0.366422133445,0.52462853488,0.102796828741,0.390219765957,0.400683245157,0.544986185462,0.436496599634,0.604110175127,0.418729537835
2003.0,0.4300265106,0.263733837199,0.528810825546,0.440393959502,0.300688249424,0.302364451153,0.509434303033,0.479966317689,0.467133442586,0.302639070859,0.570363231026,0.571451171228
2003.0,0.383089577574,0.514354010436,0.14031140879,0.102549042391,0.321850352927,0.193487297265,0.0,0.0680820048654,1.0,0.841914861952,0.633535398479,0.35822122045
2006.0,0.639787679745,0.461794357217,0.519036584516,0.537439197533,0.377992071726,0.375995916733,0.469923196572,0.406372872499,0.780863446367,0.414850159322,0.680354298952,0.62313212445
2004.0,0.557066464373,0.418519501275,0.407892555268,0.70401135938,0.372882899447,0.408873741368,0.438263049555,0.191915472933,0.549286740787,0.424910904824,0.587122582118,0.334642082043
2004.0,0.419078410208,0.213567628815,0.133012907215,0.321309496655,0.327102146221,0.205789918145,0.204679641793,0.487370953707,0.54969498264,0.496764237289,0.67865402988,0.479631195352
2004.0,0.605928230319,0.521033183289,0.572509028143,0.543590746133,0.389082922902,0.314328595864,0.436439968447,0.399408463232,0.62581231161,0.489257088415,0.582177858625,0.490618254628
2004.0,0.514670842043,0.331891010148,0.330275431972,0.492158963997,0.373744254959,0.409283325289,0.302350273088,0.36757058054,0.707058260519,0.550330635453,0.645918632644,0.565941566888
2004.0,0.699382204174,0.409204428301,0.555809209874,0.628371096597,0.237469403819,0.399455433808,0.56093334221,0.20390321146,0.462301650226,0.29825274461,0.664052985873,0.507712720755
2004.0,0.285709660733,0.526466807659,0.51464788596,0.821447905488,0.370701269281,0.406467997103,0.398400526606,0.400288254739,0.556339870073,0.577678735154,0.671207304274,0.456278082947
2004.0,0.354082924294,0.630415183244,0.521708992647,0.697386132643,0.473507937728,0.304860814942,0.372259338067,0.137522423705,0.594627717757,0.694910977908,0.493681273483,0.276655238599
2004.0,0.295878066445,0.841809433059,0.862087594696,1.0,0.242169082748,0.812026533397,0.52744156404,0.50791343443,0.587584506479,0.455842909459,0.201610659697,0.815663739176
2004.0,0.487567193175,0.220086850263,0.304931674792,0.491060689784,0.35321224275,0.254975746623,0.448396631051,0.50000766811,0.53645604499,0.493616672823,0.667082297863,0.437040486491
2004.0,0.475235557805,0.309752482951,0.278353179709,0.490576852736,0.294427523556,0.361806287134,0.290467870993,0.140966342955,0.493229801204,0.491489284661,0.685701110104,0.445484606218
2006.0,0.427057343,0.534279082347,0.328113149596,0.332488644385,0.280984220217,0.323412754135,0.491844072911,0.295548380754,0.42034728708,0.059860530505,0.594851279742,0.462921051842
2006.0,0.315639242948,0.343825482467,0.331487111651,0.450509807973,0.331119426017,0.307879996238,0.507861478883,0.644461621992,0.554138428553,0.538057625511,0.552562137641,0.617264661942
2006.0,0.12476071418,0.344449016202,0.0254320721716,0.364658122097,0.292995818659,0.232445365407,0.294996417147,0.718669619312,0.456189959673,0.585508613198,0.488764081116,0.453031385073
2006.0,0.465441670425,0.437391582307,0.307789347261,0.417474801228,0.276984502065,0.371359217753,0.442967207885,0.266778183421,0.561345732388,0.258714351964,0.53423639868,0.259181154646
2006.0,0.500117604152,0.660813503652,0.57095466933,0.549158536464,0.38993366601,0.61951490634,0.381828040134,0.349876885459,0.275706141409,0.0620495411698,0.56610123506,0.617884910226
2006.0,0.33287983995,0.746161551211,0.202497315364,0.590703070877,0.232834449782,0.419688732548,0.672112901721,0.527128835613,0.389308612668,0.570254801572,0.508584715829,0.460400264017
2006.0,0.266467463137,0.228980165069,0.304148169347,0.35385702734,0.433716970845,0.233500225651,0.345935188155,0.549997456835,0.416788147422,0.472231837473,0.747591526008,0.427734115792
2006.0,0.23334012715,0.263998494663,0.172456393506,0.202630177209,0.408074143319,0.27991750521,0.33084776778,0.484381714768,0.575929243147,0.466373547303,0.437323059783,0.439468354693
2008.0,0.645764521415,0.617409908364,0.250332846948,0.356495260919,0.264832329671,0.380303119859,0.328274636308,0.37319224305,0.670448575483,0.556338580271,0.637261425584,0.771605135515
2008.0,0.553783358681,0.532101333658,0.431416534523,0.613205107334,0.442089349655,0.607663260461,0.465824410304,0.443740400381,0.650653596751,0.561310237242,0.348121766619,0.379586558647
2008.0,0.178561609247,0.512717125138,0.833361415787,0.855468326515,0.370752095694,0.32174249752,1.0,1.0,0.133170226638,0.253718112431,0.555845224449,0.796705489687
2008.0,0.41533567953,0.782993051821,0.457550385212,0.906533730842,0.327860232806,0.728466025353,0.5967762869,0.695775069948,0.510219943416,0.855057563058,0.413688920032,0.462461452569
2008.0,0.600714405368,0.603205008345,0.56653367928,0.542283784656,0.404352125387,0.57166698125,0.447464339825,0.56456664531,0.604898676558,0.512963813141,0.444215388434,0.34399608875
2008.0,0.748843395662,0.555455549802,0.457925755117,0.412924064371,0.398620807649,0.570872550089,0.505759512574,0.419163611099,0.754912591464,0.284190190628,0.424814381372,0.423142435784
2008.0,0.447376250142,0.726408977954,0.663554546872,0.682046178362,0.20636126897,0.611633456924,0.547259081085,0.476273929606,0.336425792096,0.266986051722,0.458465410581,0.198432990936
2008.0,0.176518068486,0.128743777408,0.631955722622,0.516266866381,1.0,0.00819722988361,0.55575259088,0.751393030802,0.677792771589,0.720549260796,0.609161470722,0.240843937573
2008.0,0.506684306063,0.527075089101,0.359218143567,0.356204746415,0.313918900654,0.803484377847,0.376436035426,0.570431149695,0.529857540579,0.683813944558,0.31388370275,0.709513165868
2008.0,0.336771200693,0.437006737602,0.455845199667,0.347378371943,0.334189643015,0.428585365551,0.49467048748,0.572528460549,0.505234332843,0.475594001058,0.281461139038,0.454324418473
1985.0,0.724018250595,0.521840285556,0.444870458703,0.432752589044,0.26421936906,0.408430113896,0.350951182985,0.324690288344,0.648748091971,0.488442874113,0.578380339401,0.48487693933
1988.0,0.724518098899,0.593487258176,0.494013421483,0.534367870915,0.182425314667,0.504281241856,0.433964682163,0.435062747759,0.592042977878,0.441319432448,0.516465056673,0.373722624732
1989.0,0.5585419734,0.567466075507,0.440295372843,0.445838377199,0.323756545416,0.387823152488,0.414655940874,0.40935957379,0.581139226388,0.522049228905,0.513448622145,0.409850322954
1989.0,0.605354802775,0.460487820367,0.491871352484,0.421551354529,0.3082996596,0.391463853096,0.417161680693,0.422967324693,0.610158784344,0.481031231812,0.551525945977,0.523185308192
1989.0,0.501395920816,0.482119588552,0.480083359968,0.391399658752,0.322391046837,0.413151962574,0.458103767006,0.486604142699,0.550822963076,0.425638747964,0.456394359405,0.507619213034
1989.0,0.538668465924,0.523899137103,0.388865253933,0.32947281271,0.284918997997,0.397270768525,0.4298941879,0.43149315977,0.532897202278,0.430233859887,0.486833127849,0.55093955657
1989.0,0.577554603767,0.551991489678,0.306480892918,0.360262043274,0.25765360391,0.417200777597,0.445526409506,0.385456474869,0.556549929927,0.499369490516,0.508132450472,0.499166957939
1989.0,0.461145133334,0.543893208476,0.418151867447,0.33986229471,0.295250550512,0.409263895157,0.331436087783,0.395439140527,0.57647283315,0.481687984841,0.496202369764,0.460452996883
1993.0,0.384800785434,0.389217306813,0.649618845576,0.546539609869,0.407048511023,0.36700205143,0.374001626046,0.463197650447,0.456343362162,0.426718553589,0.659184417027,0.434976455461
1985.0,0.701205988271,0.517944188092,0.423458403065,0.43859087931,0.263819033622,0.360334005605,0.411530755043,0.301907505822,0.568756206921,0.311193303976,0.639968578992,0.448498220903
1987.0,0.552846449691,0.511036896692,0.420299077132,0.389032885403,0.375614246759,0.450464510782,0.318662367435,0.361873340254,0.500665041064,0.311241970804,0.584224487027,0.544455178338
2004.0,0.545909889467,0.514210559806,0.771788074367,0.632724518105,0.332981445046,0.36095217771,0.659179180235,0.581336746874,0.37026419555,0.271912529931,0.561984443582,0.502438846048
2004.0,0.498280821056,0.400032535452,0.36418110168,0.375667954658,0.229373728633,0.44410857166,0.470875469928,0.457703421996,0.577020105288,0.423696393406,0.571789965038,0.565629776466
1999.0,0.454093789495,0.484764935522,0.226481236296,0.307384916101,0.343553877587,0.342649891224,0.378816838902,0.275032159171,0.522142339693,0.455299435531,0.51516265678,0.518626953787
1993.0,0.695045689029,0.584619474836,0.500859817183,0.37730333702,0.352531351978,0.623070130695,0.373902435908,0.513118371015,0.497631555848,0.282918541364,0.500869339717,0.566201996674
2004.0,0.448575837019,0.44977047275,0.442712543414,0.404588451179,0.335107750648,0.447218290841,0.381603049042,0.40724494073,0.544655565386,0.368967306522,0.529272136968,0.499283891599
1991.0,0.658649227406,0.573634078043,0.571173298218,0.449953039048,0.348380420535,0.305398490785,0.382944301447,0.55552908801,0.58956252556,0.555003481422,0.685460656799,0.674780340168
1987.0,0.858198088559,0.581074908404,0.405679839267,0.381932615899,0.22289159677,0.33724284465,0.397319185986,0.352346678897,0.615928333303,0.523533650205,0.59469697222,0.452545125317
1987.0,0.884443803488,0.621601750506,0.470891214298,0.411780100333,0.223426041752,0.342780840518,0.472502668527,0.484017286458,0.580583402195,0.663428357114,0.425153191846,0.392794671354
1987.0,0.81977206623,0.638312687665,0.399243350897,0.444499624904,0.271901699186,0.423782367498,0.401141873023,0.356701834422,0.60820226418,0.574839283199,0.529030573538,0.424836062537
2001.0,0.792982355453,0.54903862068,0.50321534943,0.426005556469,0.156850336497,0.445996641689,0.451829090157,0.41850183665,0.509617142309,0.362877475198,0.55208456141,0.46885340126
2001.0,0.804955905188,0.610194845241,0.477469096491,0.36033932175,0.175006786282,0.421959200641,0.401108201214,0.440455028962,0.52457308319,0.366415370878,0.53745953868,0.480665661279
2001.0,0.665151670114,0.520794202947,0.401695807536,0.388105189904,0.203734564272,0.569511951001,0.407739290083,0.39668534633,0.631507208254,0.442194106563,0.328621736313,0.350408032803
1979.0,0.768609232183,0.692320330791,0.407883421816,0.38590707468,0.183863053012,0.44342892523,0.432644708804,0.486153986022,0.576621543886,0.564869393515,0.41460899251,0.424765000589
1980.0,0.730917530671,0.665507422998,0.382429289613,0.422510335428,0.171949201815,0.476836996539,0.436903544244,0.576753975363,0.60394209356,0.536755248045,0.424584807303,0.285079558996
1980.0,0.747037025319,0.666113249091,0.432889391001,0.419857545798,0.193354151602,0.447502068738,0.454360095841,0.495896568118,0.677141449447,0.488442541917,0.418968235519,0.374933226273
2001.0,0.740155158996,0.606356781401,0.500599938032,0.422096549372,0.166394497108,0.461698882588,0.373810066593,0.423388132921,0.524886955491,0.403476239958,0.501245006375,0.402866060677
2001.0,0.759526365526,0.593606800367,0.491124455711,0.414272318532,0.225413012413,0.458877268182,0.428862946705,0.454777513924,0.560325840426,0.371810744838,0.494839356988,0.518280661564
1979.0,0.800266454955,0.711289460524,0.445360520808,0.417550664532,0.223163909982,0.425284937174,0.454697486411,0.490176158003,0.547574132361,0.550024848319,0.39260096541,0.364600328983
1980.0,0.782888264773,0.678502814059,0.428846890204,0.453028307929,0.210384393668,0.472656089273,0.499375366319,0.63128538157,0.56443088627,0.538245981083,0.470496068711,0.428692422914
2000.0,0.695645359836,0.685755851856,0.388877781236,0.510526526203,0.197938629383,0.607231633953,0.460580686446,0.313637838582,0.5580148257,0.329367789669,0.520531670453,0.457971121601
1980.0,0.732663566037,0.665826618336,0.381273608476,0.422089119721,0.172418006115,0.480859442097,0.438197291057,0.573622297143,0.604976951618,0.533597053282,0.435168527127,0.285809487721
1980.0,0.818397606026,0.687823838132,0.428779961466,0.410456409507,0.215094227105,0.410419661465,0.47237441784,0.567471700536,0.55116344177,0.551330713851,0.436781096241,0.32945828448
1980.0,0.73708003729,0.594989390604,0.403062406532,0.44499164973,0.183226578114,0.454920868746,0.445339221145,0.495100849991,0.630190310545,0.438129346795,0.461217413082,0.335533541925
2001.0,0.813794488768,0.630003516975,0.484724850516,0.396507669952,0.106060555455,0.458037853816,0.429050999678,0.453560104909,0.582016227762,0.415216738465,0.512447510465,0.537749772945
2000.0,0.764857181469,0.709019178479,0.372853763551,0.346592547393,0.218205950995,0.390929361183,0.380965254055,0.554293474129,0.599877491811,0.623051167605,0.426454925663,0.416484176318
2001.0,0.794326157641,0.610795240435,0.481791989274,0.430919032122,0.223631502205,0.386663140941,0.477225944374,0.443281968765,0.507026047778,0.305518220329,0.591493148413,0.485646368695
1979.0,0.817636306155,0.719918679682,0.427835198188,0.401956636414,0.189434915338,0.449977369611,0.43419894381,0.486877988011,0.572309229485,0.564118960995,0.411569245334,0.421845383708
2000.0,0.792552897955,0.717762071961,0.461598800294,0.440512277953,0.144249480275,0.561915912266,0.371061082776,0.411927673503,0.608317895092,0.475517263602,0.527865829276,0.500225731953
1980.0,0.805784652695,0.678026975793,0.48058622388,0.457200991813,0.195829804619,0.4453934912,0.460034107958,0.562301518694,0.570855795841,0.55325230611,0.44605597744,0.380325700921
2000.0,0.681998127654,0.615894729294,0.380646819093,0.488017363346,0.156938791155,0.604126813125,0.440932681263,0.405486019711,0.637565389073,0.404044960841,0.477736310869,0.280313997753
1980.0,0.753648365302,0.660577186739,0.389913604531,0.427904817785,0.242809328551,0.513518800204,0.408359456605,0.540685943891,0.606202746184,0.525394616552,0.423274414503,0.371040991864
1980.0,0.744666302204,0.685362455046,0.363203447993,0.467387952655,0.232887484867,0.437864723174,0.455008602403,0.685163398599,0.575371756054,0.527343947242,0.526248153583,0.375958968733
1979.0,0.843016238693,0.669058481538,0.498432789472,0.447625890503,0.206340178837,0.462932206146,0.472929354238,0.480029979552,0.517903014706,0.376123323403,0.519345833797,0.37461702511
1980.0,0.624115546876,0.64537058766,0.392170640234,0.464409875734,0.141754595642,0.681546174811,0.436578786606,0.598492460593,0.621727695676,0.474560204686,0.285606127718,0.444177360428
1999.0,0.685511536366,0.6881953865,0.217532649346,0.575336026169,0.247644652321,0.580896294037,0.392692746612,0.372172108579,0.690825569077,0.530449821012,0.47241347844,0.516015598735
1989.0,0.690116861002,0.725511568792,0.439741052162,0.497960661971,0.30250291666,0.432511313562,0.436181257512,0.452591495724,0.488447004993,0.52772863111,0.55129259748,0.351388001567
1986.0,0.697903997241,0.722033026272,0.41242985958,0.532093033176,0.353286260228,0.374303127696,0.419538929655,0.501651843309,0.631427864187,0.712673041301,0.637227455727,0.459220635684
1986.0,0.710125754279,0.693390966888,0.414955159242,0.436390085369,0.320274410913,0.297531654788,0.437826949187,0.460408775363,0.581561543499,0.588940538106,0.698071910858,0.445540475611
1986.0,0.619903871176,0.699204296378,0.368057703054,0.570463843201,0.293354135441,0.465052947927,0.45136926101,0.546038064057,0.562570814283,0.675688245283,0.599935213043,0.459887441795
1986.0,0.593989998619,0.621117193671,0.404505142583,0.552218440625,0.308864918263,0.400792439164,0.444890055538,0.514340193331,0.558543805942,0.615447847764,0.706438930966,0.466453957837
1986.0,0.723926767073,0.703877511723,0.384436702582,0.473225434252,0.292164603452,0.347494280357,0.472589898207,0.4758728709,0.456622194792,0.626858474871,0.567037959428,0.416252073294
1986.0,0.594374572781,0.5814982896,0.365084964062,0.496548017504,0.393633543342,0.303919841398,0.40318893651,0.206402132683,0.55479176993,0.479396491471,0.732442745804,0.462523693034
1986.0,0.704777769848,0.682860870826,0.420205272088,0.417682881989,0.313626170684,0.247118380774,0.460939500164,0.408530866239,0.572478310741,0.579911761892,0.668727726708,0.428312020957
1986.0,0.638569943322,0.65584974564,0.384730694927,0.490954602459,0.400439542076,0.33376885131,0.466222035466,0.473174799479,0.583633397628,0.607496717896,0.638272972449,0.444987760682
1986.0,0.641263924565,0.678833162506,0.420086112981,0.481264922795,0.31888321631,0.392985526348,0.43114609713,0.483002668613,0.522881973681,0.584682439813,0.670120712887,0.436892775656
1986.0,0.664014625591,0.65817858151,0.426077532726,0.387964430876,0.307066654463,0.275919306498,0.477403237739,0.49997787833,0.604167475845,0.621072271402,0.511461496499,0.472333868438
1986.0,0.663685971652,0.671117020964,0.378554659668,0.50692531892,0.377115174698,0.382977702046,0.425265442896,0.42835188262,0.568295168006,0.662213845696,0.733486042274,0.509087695932
1986.0,0.62970511648,0.600086320074,0.388883895159,0.503736886856,0.364815748463,0.315049306818,0.512818247834,0.323678097814,0.54907774994,0.563892236694,0.574321052453,0.398319468249
1986.0,0.723632695377,0.727856197964,0.408550837592,0.46939618218,0.363055516934,0.321049625537,0.430994405868,0.512473808439,0.551291306872,0.576221055695,0.670816983952,0.509977195486
1986.0,0.6450397659,0.612716280331,0.362439357372,0.347517260923,0.348641555707,0.258659389456,0.459056088396,0.452423238632,0.61369203028,0.620815981588,0.527359833819,0.478979385762
1970.0,0.682921547116,0.47999103007,0.458441670382,0.451693952775,0.275860179798,0.411777893016,0.438553462908,0.339578006801,0.589827817436,0.424878017343,0.624689914038,0.559804265011
1970.0,0.624354924671,0.473409051572,0.444916899561,0.437674757893,0.235831026392,0.451777432571,0.386761704748,0.227036630727,0.647728912681,0.42862851896,0.569433167414,0.490455939338
1970.0,0.726933460086,0.614058502971,0.485974261832,0.394200485434,0.319193238573,0.564346474852,0.393983131048,0.484424082455,0.571450044892,0.386612104453,0.432570388098,0.569428013071
1970.0,0.721764763736,0.553094898439,0.43472533963,0.418915243707,0.343932988217,0.391783878803,0.510604602557,0.445596524349,0.581222074422,0.367993969964,0.453268910498,0.442669278871
1970.0,0.676789207986,0.53469176821,0.431345288606,0.416346454619,0.284904480013,0.445531624744,0.416759588372,0.422239019735,0.62918378117,0.465854988134,0.524759030487,0.454150831288
1970.0,0.502079471956,0.435064182192,0.416854842397,0.446677270682,0.339451159858,0.561885705758,0.42290923281,0.341764797329,0.530817211819,0.32651122958,0.403592545548,0.362797511871
1970.0,0.553768152305,0.440209407124,0.440151009401,0.452937282073,0.260599650394,0.460489071122,0.462849090443,0.389716082432,0.570208868505,0.405246018289,0.568466469641,0.546224081747
1970.0,0.658009578545,0.622477560921,0.430812653634,0.52666125094,0.279842363241,0.721156703526,0.372696495183,0.560088910357,0.521885896818,0.534981815548,0.470745847074,0.395681256681
1970.0,0.65594322822,0.545269951654,0.437642529265,0.467139135169,0.234801353841,0.593636582726,0.379682362918,0.387341836955,0.58879444411,0.482151731542,0.485793827832,0.484459095077
1970.0,0.744522332158,0.518904687232,0.476561366117,0.549320017647,0.211170277209,0.54837555931,0.46527182757,0.293530509314,0.591370334988,0.353256558229,0.652408873637,0.424368621945
1970.0,0.732741314768,0.557944399501,0.513854074188,0.437313282644,0.303594297379,0.516721669724,0.424961964305,0.414305118623,0.586692895345,0.362335163959,0.414596337072,0.490032606162
1970.0,0.662096660067,0.543747011185,0.488519350641,0.482286727202,0.281153453047,0.649696759315,0.348864731647,0.529437102244,0.532090339634,0.500822851418,0.493548946457,0.454231694883
1970.0,0.574548401283,0.451952424663,0.5281943924,0.482506786379,0.265142944505,0.553930862691,0.397444122329,0.438459555022,0.61082857655,0.359084120197,0.517953513693,0.545572664223
1970.0,0.535150397193,0.571705027052,0.458823453667,0.407143341261,0.278037392617,0.65272328814,0.284000241707,0.591748826696,0.486937329709,0.579756792095,0.41266049925,0.494135477986
1970.0,0.635562023988,0.584875455348,0.430651395801,0.420834469051,0.274034172911,0.575049048838,0.33034586088,0.50762568722,0.548263938751,0.562928201646,0.459414346337,0.505639966259
1971.0,0.687440538777,0.576113688973,0.466211867339,0.563823352827,0.268986978149,0.645264893115,0.41176040543,0.468060335559,0.596155506769,0.51687692508,0.542007725145,0.482176389281
1971.0,0.604296733302,0.761489149044,0.346363583459,0.458020578313,0.365014151937,0.571489987441,0.393128078437,0.433097946259,0.584046034287,0.711122346744,0.393001276867,0.460239909056
1971.0,0.544047844165,0.570354502005,0.471164569034,0.499851684966,0.311054036369,0.606525209862,0.514840333659,0.505337059777,0.625791406586,0.48297973201,0.371490586242,0.501507199408
2007.0,0.804141137736,0.49131601408,0.433811046147,0.377156058094,0.27589592259,0.303868571973,0.495731173496,0.458098412414,0.574746446413,0.439144872343,0.480452345286,0.350599262955
2007.0,0.906160961455,0.548811334456,0.509812222216,0.375265591059,0.223279165001,0.272523523522,0.411556165011,0.452588516746,0.60083068962,0.456220451097,0.577158312635,0.457363713476
2007.0,0.724554888519,0.508206961596,0.357957577461,0.312222023031,0.224106447693,0.241204517979,0.521481461627,0.587601868636,0.675623459665,0.590774762612,0.468813117605,0.457123083018
2007.0,0.785495177249,0.520614546327,0.370869658353,0.315749995186,0.27603081325,0.276842727612,0.437163984402,0.531663060816,0.581937536977,0.531732266672,0.537223969931,0.501925827793
2007.0,0.794770821515,0.431744217747,0.5087348492,0.36799418688,0.181421311205,0.347734054719,0.307347294501,0.404283284921,0.675613719824,0.49279548239,0.619576895435,0.491768674051
2007.0,0.810913125727,0.498019511533,0.409527193631,0.326156762496,0.204985104117,0.263208326285,0.362237819811,0.460668939443,0.63498908247,0.495626463327,0.574172517586,0.464346113441
2007.0,0.79723057551,0.482334036215,0.420090130701,0.342977744355,0.2315944146,0.268555204761,0.477394879829,0.541359192922,0.615048421855,0.500730500714,0.519595390135,0.439806413532
1958.0,0.742099613047,0.60044673614,0.501976593807,0.498400274907,0.2286470483,0.508804625612,0.418851995922,0.51424552803,0.617032439252,0.52287540229,0.528629596005,0.523956599871
2005.0,0.837132597394,0.634767684264,0.476940204737,0.475901068793,0.257194011393,0.49535603513,0.45798315372,0.440619314083,0.546443776355,0.49841558747,0.558165165887,0.612088313632
1958.0,0.681123270489,0.603386017488,0.440437415491,0.561671129595,0.288361133971,0.685469428728,0.445925811925,0.362009269918,0.600611958933,0.446990197537,0.478057803376,0.466091100829
1992.0,0.81702069318,0.705648026255,0.562134874035,0.547058826205,0.241846885849,0.582748279535,0.379440752074,0.421507956464,0.766076824299,0.609453190816,0.632486551378,0.671193623126
2006.0,0.785909183106,0.607146092793,0.546585571262,0.656377291207,0.315323401165,0.775083402618,0.513875379336,0.302485979219,0.644709562112,0.321915121066,0.508224590935,0.471265978892
1993.0,0.777803448757,0.636666189053,0.475823852344,0.419504359411,0.234161916089,0.565037632411,0.379235310805,0.386127186253,0.772204490565,0.591442312036,0.494053609764,0.663841308967
1992.0,0.806452752195,0.54779429987,0.559625545437,0.452006857315,0.275652322126,0.696831076064,0.449928482229,0.480419232679,0.726219377555,0.502847258579,0.338844443142,0.328856855361
1970.0,0.652911518266,0.656781612917,0.505844286322,0.510496150556,0.37112851282,0.694350958477,0.40600603249,0.241591144977,0.585946906704,0.279091966685,0.537613846203,0.602461429045
1970.0,0.680727168914,0.693054417645,0.617205122759,0.472996176459,0.31950948283,0.637399281706,0.37588220381,0.634984058606,0.545393536476,0.557507082435,0.499540962874,0.565018153632
1958.0,0.785377940993,0.589167072042,0.511506752067,0.508373039425,0.269120414317,0.5727108202,0.45545402136,0.283867366631,0.632540165855,0.439701800241,0.498407968218,0.439710945481
2005.0,0.674722367132,0.591416379582,0.503476850642,0.514031653446,0.28358046139,0.566625351783,0.485553064514,0.383592958623,0.638563841507,0.31649765602,0.547705336132,0.59474674796
1958.0,0.63342307548,0.571003192661,0.488835378062,0.541616480724,0.287944745252,0.578652440327,0.419635622027,0.483097223581,0.595716204327,0.45803540819,0.522158671206,0.534755859572
1958.0,0.706077669755,0.597224964838,0.503730865418,0.54926381512,0.298539399197,0.530428321753,0.421934815796,0.301867455118,0.596828624774,0.451192154575,0.639189936574,0.507436608332
1958.0,0.55438670845,0.432908885379,0.432811457202,0.667622901459,0.277444525543,0.498982857072,0.406428395144,0.232029287547,0.576921756654,0.54150483147,0.717700715787,0.529644790238
1958.0,0.549815966057,0.588087967072,0.357070983792,0.449606119849,0.176302253768,0.691832878657,0.602517498533,0.447284942888,0.544438260042,0.414197060457,0.321259380288,0.502239970611
1970.0,0.611112378309,0.589104939234,0.551010229666,0.55557487377,0.330242986884,0.501158133845,0.421830822262,0.318562089239,0.554602496321,0.483105136294,0.550497303171,0.472536664534
1997.0,0.565776039019,0.430926253683,0.581595290652,0.531030694212,0.234801030621,0.714795049659,0.391170838465,0.442568338031,0.703528162214,0.604477381386,0.487217675516,0.630746926742
